feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,default
-1.3785387715123956,-0.6479020894985578,-0.5292874226974643,-1.5059057039385082,1.1172992751285968,3.065203982567036,1.7800010394051682,-1.2406811564075433,0.5875549057939861,-0.058035516288415766,-0.3220553844793003,-0.3373154224462252,0.010879725546814118,0.027626512328578018,-0.32907074909814615,-0.6448691373919648,-2.5536229802280035,1.324795747506811,2.4556012545547263,0.7778570762319507,0.8973470393202697,0.5312103052619536,-0.8943691094017262,-1.3872853164031258,0.24690321059783588,1.5508513553928318,3.1390153245830126,0.90917511384097,-0.2547559626730869,-0.7686833460529251,-1.9584269292949794,-0.5972794543886881,-0.6724363556588037,-1.544087593562879,-0.26482562375488605,-0.22400604240635186,1.1612402899391918,-0.5221877358703026,1.2328100214330355,0.04531780205664996,1.0972599399916474,0.6673024344351113,3.184439016099783,0.21042716194660613,-1.2406811564075433,-0.854383444584065,-0.699283398576898,3.065203982567036,-1.058882505858141,2.1174305750663933,1
0.3106663037510717,-0.8448252680896114,0.48483327936892096,0.6749661295805324,0.4246823377660457,0.8457444418516067,0.48747959416383985,-0.9777303564565387,1.6069438704020733,1.432965230939868,0.8672405721067964,0.36560473838678376,0.8778726463680648,-0.41724644487398377,0.7760559968831622,0.7032670175304978,-0.8479787186253632,0.06086272807810611,-0.8487413998163277,0.17064685269658655,0.027051021227346005,-1.379586451420637,1.1704609915426984,-1.7458965388150955,-1.51548125902321,-0.9280479279071217,2.6784245614599267,0.02315149993587938,0.932551880574949,-0.006376323725000497,0.725635487292985,-0.910494369420834,0.21159949308311748,-0.7983412238256423,-0.8444289215708858,0.07716732072981805,4.520076050163229,-1.6411954243332727,-1.37778869035629,0.6230557386134163,-0.1874012764539495,0.3940613376212464,-0.027397968781987764,0.653413084960197,-0.9777303564565387,-3.0214970222062267,-0.4047288788123447,0.8457444418516067,-0.49720765973600695,-0.13042651396870636,0
-0.2619383207591452,0.7185655612792671,-2.149965231205393,0.3010975320585867,-0.10868062921350463,1.4977263055145458,1.5437966398193055,-1.012428341375586,-0.4439723734763402,1.3902207195494893,0.8978902138381983,-0.4648936500573823,-0.25221498007047394,-0.8502966650688516,0.247095729860742,-1.1024990847033884,-0.5794348388111062,1.3248488344374405,-1.4367499395478298,1.5351684551789555,-0.05659046485710534,-0.8100094493679302,-0.4626232143714327,-2.2040757948241083,-0.909152706829995,-0.24302947385776363,1.9781931755756854,1.8727084217087568,-0.19528744835144105,-0.5109092324614962,0.8048891773503299,0.028599392746430332,1.7481815280681499,0.24358533311669686,0.2179146088785302,0.24855390778989764,2.9427141857967816,-0.4117695350385044,-0.969332875046228,1.835227789236493,0.9183514833210031,0.675133951897691,0.03598612625836184,-2.633805146935543,-1.012428341375586,-2.0124001653004657,0.9715559763272781,1.4977263055145458,0.5830415796152018,-0.3121310214213541,0
-0.4204991701712881,-0.4022265256302895,1.796788908386981,0.58427648890855,-0.6893419387731172,2.8083584608392167,0.17209354473343688,-2.402023074495437,-0.49677232241569935,0.7131592100137908,0.04189036052248805,1.219113009491651,-0.7957380112457404,-0.8278010449977241,-1.7428524477884675,-0.49405516594259363,0.37801910843154946,-0.3394457483567198,1.4738568359234783,-1.6623366134020343,0.25706555299983436,1.5075063240989788,-0.20893378259032272,-1.8904977911214371,0.4312770126707543,-0.6806562832799028,-0.4011603093720083,1.2817637711782337,-2.0168319275607285,-0.9053224305129571,0.069915129700789,1.2934719146715121,-0.13827108490588105,0.08250076824183161,2.731449938109664,3.1825073338685246,0.6372786426924696,-0.8114678064871597,1.2003541544125667,-0.15503562855615544,0.6348847359305079,0.23111621493876375,-1.9927519223364605,0.7564471212055963,-2.402023074495437,-1.6957570422407522,-1.6234646103262167,2.8083584608392167,-2.6238266691575918,-1.3828510574962019,1
1.1577294812045338,1.1261248079005106,-0.0875158705357466,0.5002871800793924,-0.7300613743363401,0.6603512546364626,2.2558491228688604,-1.1715036153535026,0.6643112981524012,1.0887388985570055,2.728020268694933,0.08776895758611093,0.44015712415113345,-0.30074088395951154,-1.384779403924389,-0.7794627957478936,0.2521304935214325,-1.4237132449181789,1.7376007967162395,0.4118464251152106,-0.653373137241367,-1.669323903814428,-0.5738224537512384,-1.256204628355148,-0.20322878185418938,-0.3493246194045969,-0.04797302296374629,-0.6484371103500045,-0.5897289587367167,-1.1114452476252874,-0.3251212322154247,-2.585505093588129,1.761197554484948,0.5330760304884016,0.8113621174368271,0.7388397230896435,1.010049270998854,1.1445681971273656,-0.14343239472020386,2.2845471447389625,-0.8866494274826491,1.1213863974679046,-1.0488520171977422,-1.0792750227311279,-1.1715036153535026,-0.6225749482585171,1.1991569372449982,0.6603512546364626,-0.5616657444224568,0.6357581331538974,0
0.731546842949667,1.5285008097328596,0.33398649125329094,0.7310648121720755,0.38218682499176715,2.1217662904375376,-1.0193946809839713,-2.6936347014201187,0.6455170872669083,-0.8089233876672403,-1.8556781733704466,-0.19009216102740978,-0.6473089715853232,0.19140142233616866,1.143298592095721,0.009622669406083457,-1.6752840342999646,1.747831801934886,-0.5235513465538106,0.5140516796318733,-0.5271115862181742,-1.5804710685057535,-1.2890357991007844,-3.5159399868115804,0.41622630032664937,1.5790023270330138,2.082792925881219,-0.20114167257258297,-0.28109825619106954,-1.1522408975675644,-0.6824913039650711,-0.31350836844385555,-0.46519208634459264,-1.131016622482549,0.8075218764099787,-0.47100000527337493,5.076027296633822,-1.1363451855223743,-1.8985400699795678,1.8411412179984619,0.27090327597460584,-0.11711190663207788,-0.11761004632395042,2.285675061927154,-2.6936347014201187,-1.7291067033086729,-0.036188927171359235,2.1217662904375376,-1.1270945026964339,-1.244966190537944,0
-1.188155953793928,0.46985111530997237,0.5488592480429185,-1.1938776924825647,-0.8800575388643608,-2.2360013512936265,0.00100273283340303,1.7756838709739708,-0.7781218131027656,-0.28726485908358274,1.5068756462003376,0.29295030733049326,-0.7905762746838986,0.17566254128545,1.9355940998021848,0.8649332081688639,2.230752228875726,0.525584565485192,2.093716346327022,-0.592930235366961,-0.2033855013634598,0.6795805325680553,0.15467984147723787,-2.1162770718784625,0.8073793123990168,-1.8997555217529496,0.5040004804995947,-0.19774345874924823,0.10159531529952105,0.7005911934966915,-0.2110105271017986,-0.4074875012846113,-0.20208645847260912,0.6810175692603783,-0.9258702546382828,0.8777204721496021,1.0804842214785375,-2.0978526008517253,-3.2529797714388904,-1.6433777270455854,0.8589744277173723,-1.7867403985561894,-1.1695026880593153,0.8930530666793193,1.7756838709739708,-0.20511642292627186,1.58528053849314,-2.2360013512936265,-0.8174706878451505,-0.3099121725578999,0
-1.3578956070444694,-1.4035713680066175,1.4466628601810996,0.026950863254462467,-1.2169350886488532,-0.9864827364846778,-0.29711310336843766,2.1181779266093077,-0.08138667557065589,-1.3750996318844855,-1.4482894510656072,0.69587636957041,1.576011054619985,1.4207811948916822,-1.2042458809051582,3.0827102578207626,-0.7385279200258459,-0.06498466763577242,-0.34905461049418196,0.17952744373327859,-0.6060719445714579,-1.0979086347818445,0.9624903319024456,2.3380569356516157,-1.239506403487754,2.47541509350593,-1.1055097279476607,0.8748031246618756,0.7473648164663427,0.7646268236572419,0.5769022862011561,-0.20991703819994523,-0.46639322092908037,1.5668658462180645,-0.10237184510365438,1.0612655457667597,-0.9457665652776687,-0.1732411648613962,-1.184537658641933,1.3943093497594023,-1.61601876933168,-1.1962657973980007,0.9660225176947698,0.08035537329906578,2.1181779266093077,1.3170057827432606,0.3930064745585533,-0.9864827364846778,-0.4032347186411215,0.23856978261406564,1
-0.0745677806579333,-0.523512269796366,0.6688602962158346,-0.21701273262535148,-0.04457883799803223,-0.5760679686408523,0.345474108780227,-0.1796770889755337,-1.8142532465296337,0.29599425784768535,-0.4351877613278812,0.9042903811065299,0.3343538721270819,0.18131394655627514,-0.604021600860871,1.2514446713522525,0.7255958681793289,0.8838450291343574,1.5004965978246738,1.340404648045862,0.6294928254878924,-0.4409250509203807,-2.9129450907747736,0.7177785818838816,1.3299196919194989,1.643990990271741,-3.314986384055666,0.14510501564050804,-0.6381165865359775,0.2721288472128417,-0.20984925384351902,1.4120937981615365,0.354229211872072,-0.23536536770623176,2.4269982209001952,-0.42297592557892616,0.43154568432463103,-1.5072028469863323,-1.6965929583463268,-0.6469255056327355,0.6475178375537589,0.1440824696306672,-3.029596736069332,-0.36082459400530653,-0.1796770889755337,0.5397713952890568,2.098994789364072,-0.5760679686408523,0.0024179671425600224,0.19611008214211842,1
0.7311507553277499,-0.312077600912807,0.7452653331324612,2.1123186230635187,1.3333047384669043,0.013405310547038522,0.7116825058285956,-0.18897494647293311,0.7131934481097495,0.9863643926588994,0.7384438251690404,-1.1372217037767494,-0.1879936139655528,-0.1471366578987033,-0.3513442020022912,0.3358819160852441,0.1306830050898465,-0.477127058963479,-1.3909500844063678,-0.14190691113657156,-0.3248006443482597,-0.8882109928794926,0.5052956616613915,-1.8154147800465883,0.6015929332398352,-0.45188983243361036,1.21554612787085,0.6170670856008514,0.3283687317193679,1.212414606412231,-0.16396421703446015,-0.3535608251800157,0.29315007510592767,0.17479801992299515,-0.08458451602542705,0.8121065778854588,3.396368644462509,-0.4483519681530322,-2.3549904988058366,-2.3251452575988334,1.42163950311939,-0.7764312551576046,-0.8989403439014387,-0.9156601249374886,-0.18897494647293311,-1.8303881884678253,-1.1996823794760199,0.013405310547038522,0.1991274152335244,0.4488373143684377,0
0.5477432418978997,1.0338077028354142,1.9607006829077398,-0.4841506038406954,0.7119042252225019,0.1879275326854477,-0.24260647236787092,2.5740324204740506,0.2542388752607854,-0.09914038676823549,0.6115559229084482,-0.27206985006863527,1.4104206261046994,0.3537703299345036,-0.32788597932859137,0.8944580086658929,-2.151823045489027,-2.517298411178223,-0.3506122480005509,0.17717416146021617,-0.8884689481989069,-0.7199810881416903,0.1852128994043014,0.4454183396950271,0.3395034302954679,3.3634331749647224,2.117276738490844,-0.5092391763311263,1.1274376280201517,0.9798448982001284,0.07306176381703788,-0.2798198864813682,0.30258026387847065,-1.4428801532147921,-1.1535754472985564,-1.814208132158321,1.377279537823621,0.39936033260113407,-2.6537399236500354,-0.006909560305223364,0.020685537691069004,0.7669087983432689,3.40059358321133,0.2604290269564206,2.5740324204740506,0.22941692393457114,0.6269868295773503,0.1879275326854477,-0.4724579587683203,-0.27879754245802213,1
-0.8278943470379109,-1.2166084442036378,-0.5045129376957322,-0.706665644676591,0.4597484423247255,-0.551680400869094,0.1244147938796483,-2.9658750715367903,-2.0472259486371343,2.282192781743041,-1.7209956134818105,-0.21903477035016042,0.6581829159583245,0.8694754995011398,-0.8922600190053546,1.3127960994783514,-0.8940322459581639,1.1548767689734754,1.5248249046858997,-0.5458229078133778,-1.6318993191850997,1.1233163379996025,0.499387960827534,-0.7191691715346079,0.05227871153440654,-1.345987320118805,1.1204450452403731,0.8575599227335632,1.8949999840071974,-0.5776024369039936,0.7694632460603755,-0.8038371747112057,0.5718245965994972,-1.2129182999731427,-1.2865339009394403,1.9770406505788936,5.31289999775625,1.6594995200904854,-0.48443632875029563,1.9663837940392899,0.03743738456240204,-0.41752897616536,-1.6575344628402597,-0.13521294857162613,-2.9658750715367903,-2.4211787111624643,0.57806093121026,-0.551680400869094,0.46714274810891243,1.0810077260385071,0
0.32637624976251545,0.481735921005298,-0.45850862646910423,2.087088389431153,1.1312407339918638,-1.4193493498910998,0.4919973667860346,-1.4507090602840396,-0.46549234907622417,-0.6238946601517898,-0.7015087840927481,0.024920195117558445,-0.3091804864035838,-0.11977006558929784,0.9661906843924876,0.7969159092627464,-0.8340101324940624,-0.08903120105204466,-0.9610530791507195,1.420267590033215,-0.0005863341810780806,-0.7561890328423821,1.180487360284112,-0.7275515313503432,-0.27387455610924116,-1.6523062596045592,2.2662911929465035,-1.589070871025882,2.7169838783326874,-0.08596202223113229,-0.6467134530747592,0.993567191377593,1.1408528025564235,0.9094698192430709,-2.5186459113125688,-0.30174722835732254,6.081044782251564,-0.061489617924219094,-1.8777190524254426,-0.4043848048091992,0.22828239924002858,0.4710119609120981,-0.8319017868012843,-1.0459744398596489,-1.4507090602840396,-2.869787577991821,0.9587499000395203,-1.4193493498910998,-0.13745819862458597,-0.193464353690965,0
0.8198471799902852,0.7171216559380649,0.7021493301869844,-0.10307213916834271,-1.9189627731898895,2.49615036476734,0.6676550852892037,-2.2980771741196246,1.041005904081792,-0.41605324570342644,0.14923184225991482,0.596008650707587,0.5016493207074767,0.7596794264604995,0.16942610114763154,0.3285212149550335,-1.1170502626052998,1.9503129826776702,-0.23675142756377238,0.5520691758878634,-1.9724422746382273,1.9540740429666228,0.641676174426208,-3.942700094056213,-0.4951239380329491,-0.6714978927264929,3.6576355245277123,0.046876396811296794,-0.45586144588894706,-0.6794304379238906,0.8953672044954488,0.09724985570656063,0.3133850517257264,-0.8931282150064286,-0.27871046811987665,-0.028656348237623464,3.65037825393062,1.4240023724461397,-0.25645942023274904,-0.4736982881529081,-0.594922504531261,0.3861185137268067,1.0370851950700797,-2.0061076947374654,-2.2980771741196246,-2.280073047549722,0.05613523019896655,2.49615036476734,0.20741940029454584,-0.4059842985674618,0
-1.753201228217099,0.8290726694589939,0.08869070527288318,-0.21557346444685957,0.497395615753092,2.3329258019827797,1.4182127884498197,-0.6812254531557859,0.7392515451282408,-0.0703504808692963,-0.9039381581850696,0.3226139020218389,0.13039366387059248,-0.4915724209680869,-0.29814769608840364,0.15973842565351126,-2.121265004578261,-1.3507152002219216,-1.0879284530484403,-0.8149717292704344,0.5924941780151491,0.05367039845526602,0.08016289787645436,-0.219398995785679,0.6008438202730892,0.9319567617363821,2.4518038245181835,2.274036990887174,0.23243568724016797,0.20660278646257754,0.536072704520691,2.382009917617926,1.1943733760222346,-0.386973866460765,-0.386537317575544,0.3439617750522166,1.1315992882951786,1.3785682874151919,1.1453308523883694,0.5802082966546016,0.7911036760795187,0.11543556240518622,2.3833854416291644,-0.07942004486656835,-0.6812254531557859,-1.3086017171488278,0.009260992628707668,2.3329258019827797,0.7187557823993335,-1.548625428968105,1
-1.7143690764493371,-0.010492982900906993,0.4557477771844714,0.6285346751244129,-2.2073410768052817,0.9122953983274588,1.0496618889324896,0.4702396898228497,0.7151708336025894,0.2416245167086253,0.7779386330801819,-0.09549238446959367,1.2856125794019029,-1.0032983494683556,-0.3828245465631123,-0.2963295606925738,0.17382479107914695,-0.5574276499256896,0.43712914012338644,-0.3140536881189575,-0.960924517321731,0.737419948381932,-1.4176947790852217,-0.4807803270927262,0.7124321098358888,0.7491735603152839,-0.2520361150545344,-0.5729075558476775,-1.1933474419150638,0.5319140810832621,1.94402386017703,0.9046697177094907,1.2451464261486285,0.7687993660425894,0.9691284625026879,0.9268840883750892,-1.8078892736103314,0.10477753639997185,0.35090056805515646,1.1394108746968883,1.0797736357301775,0.32215816280656184,0.6129544158701727,-0.6381520802037175,0.4702396898228497,0.8692278711462231,0.15445728584377633,0.9122953983274588,0.5412816029180456,0.45112473590160523,1
0.8567311334864541,1.1864464117101379,-0.17098605236800912,-0.6801259330796438,-0.783715783512278,0.7700026426007,1.1366771108823077,3.6175302154626934,-0.8489099611710592,-1.8828047369074967,1.484280854189871,0.6138533655521725,0.010204008893234645,-0.9737077937332219,-1.973722413893239,-0.22131306653316024,-2.03452598537603,-1.204059822170297,-0.48030563765091344,-0.006662073269783976,2.6934034999802523,0.5066518757404606,0.3780464711012781,0.13388890117891172,1.497555036538895,2.4002403787869637,3.6591415252742503,0.4210769456449596,0.9331864294607675,1.6202617078744912,-0.6741319494215957,0.06357330229939295,0.2204466870203961,0.8441577005497055,-1.8693493257519602,0.36646297334792005,0.3123408016867128,0.8488236395748792,-2.007627578668752,0.8437654179941978,0.03929836505943547,1.3349625270449454,4.913057132171133,0.23768076470844485,3.6175302154626934,-0.2178862512285027,-0.4432150709628728,0.7700026426007,0.43140338891962415,-0.2357745589143506,1
0.5099971605179328,-1.7766440014891296,0.8286784162943573,-2.0765710050800905,1.1828096943110742,2.9662370020073947,-0.23185510708803894,-0.9809478358010908,-1.3113028565993925,0.20378248225259538,0.8407574389389666,-2.6185468203905082,0.3840330729920723,-0.4785554107502031,-0.11695985763021124,-1.097107221475927,-1.4134053533328212,-0.6105705116166243,-0.3022200797202215,0.20419947848189157,1.301684525678918,-1.9663997947557383,-1.3657948165173235,-0.38782571478877303,1.1257445509956183,1.5827571916449181,0.5602439642718725,-1.4682740757844623,-0.9511838830913827,0.3597111406521474,-0.09928945432653863,0.5180375406409343,-1.1203401639850057,-2.2151259679131803,1.8757166394807263,-0.6874808398875252,1.0111803155213177,-0.4060361864976102,0.5331795183909498,-0.22317386955883936,1.0647104018974578,-0.020942666057008612,0.3280438284325567,1.2290628017489111,-0.9809478358010908,-1.472392597259197,0.6539973120102894,2.9662370020073947,0.07653702281026191,-2.24800549226372,1
